,Date,Open*,High,Low,Close**,Volume,Market Cap
161,"Oct 09, 2018",3.9,3.91,3.79,3.86,104168000,343025808
162,"Oct 08, 2018",3.83,3.93,3.79,3.89,115729000,345937724
163,"Oct 07, 2018",3.77,3.84,3.71,3.84,177728000,341218845
164,"Oct 06, 2018",3.82,3.82,3.73,3.75,138528000,333379205
165,"Oct 05, 2018",3.78,3.89,3.71,3.81,141122000,338768912
166,"Oct 04, 2018",3.76,3.97,3.75,3.76,168860000,334682815
167,"Oct 03, 2018",3.84,3.91,3.69,3.75,129606000,333234928
168,"Oct 02, 2018",3.84,4.03,3.79,3.93,128617000,349129787
169,"Oct 01, 2018",3.88,3.93,3.74,3.84,143550000,341499898
170,"Sep 30, 2018",3.86,3.94,3.78,3.89,160072000,346083872
171,"Sep 29, 2018",3.86,3.95,3.75,3.88,161854000,344745199
172,"Sep 28, 2018",3.99,4.01,3.81,3.88,198804000,344622244
173,"Sep 27, 2018",3.63,4.11,3.53,3.98,198894000,354308966
174,"Sep 26, 2018",3.68,3.77,3.54,3.62,131695000,322036372
175,"Sep 25, 2018",3.8,3.8,3.47,3.68,120542000,327493298
176,"Sep 24, 2018",4.14,4.14,3.79,3.81,124927000,338523420
177,"Sep 23, 2018",3.76,4.27,3.75,4.14,184527000,367843508
178,"Sep 22, 2018",4.04,4.06,3.66,3.75,150237000,333714684
179,"Sep 21, 2018",3.57,4.03,3.5,4.02,257060000,357492626
180,"Sep 20, 2018",3.31,3.58,3.31,3.57,115629000,317756112
181,"Sep 19, 2018",3.29,3.34,3.2,3.32,93122400,295056211
182,"Sep 18, 2018",3.14,3.35,3.09,3.27,90924200,290462970
183,"Sep 17, 2018",3.38,3.48,3.09,3.16,93359200,280503123
184,"Sep 16, 2018",3.46,3.48,3.29,3.36,72631300,298622887
185,"Sep 15, 2018",3.46,3.67,3.36,3.44,84648200,305682681
186,"Sep 14, 2018",3.44,3.61,3.3,3.58,96757200,318082599
187,"Sep 13, 2018",3.34,3.55,3.34,3.47,92579700,308422500
188,"Sep 12, 2018",3.41,3.43,3.12,3.38,120528000,300533589
189,"Sep 11, 2018",3.5,3.61,3.29,3.38,88995200,300564542
190,"Sep 10, 2018",3.65,3.71,3.41,3.49,79471800,309989367
191,"Sep 09, 2018",3.63,3.74,3.44,3.62,85751300,321489047
192,"Sep 08, 2018",3.91,3.98,3.61,3.62,83247900,321863579
193,"Sep 07, 2018",3.98,4.06,3.8,3.9,109020000,346695258
194,"Sep 06, 2018",3.91,4.02,3.62,4.01,147875000,356671365
195,"Sep 05, 2018",4.8,4.85,3.94,3.94,145866000,349698924
