,Date,Open*,High,Low,Close**,Volume,Market Cap
120,"Nov 19, 2018",572.32,572.32,394.53,404.24,3056490,294376609
121,"Nov 18, 2018",574.67,581.15,556.44,571.47,528217,416158867
122,"Nov 17, 2018",566.06,580.53,558.11,574.22,605943,418160765
123,"Nov 16, 2018",568.48,579.97,548.06,565.02,923242,411461798
124,"Nov 15, 2018",573.9,582.49,522.92,552.8,2045430,402561398
125,"Nov 14, 2018",695.38,696.85,569.04,571.85,1582030,416437779
126,"Nov 13, 2018",696.2,702.28,681.66,696.04,820715,506874201
127,"Nov 12, 2018",697.29,711.01,652.8,696.47,698825,507191708
128,"Nov 11, 2018",657.38,709.42,655.54,698.33,1757690,508544755
129,"Nov 10, 2018",653.38,661.04,652.96,658.25,224713,479358114
130,"Nov 09, 2018",663.14,665.85,642.2,653.51,458762,475907043
131,"Nov 08, 2018",677.56,679.49,636.78,663.65,513292,483288360
132,"Nov 07, 2018",674.97,682.93,647.43,678.01,572048,493749352
133,"Nov 06, 2018",661.96,674.32,645.35,673.72,546873,490474511
134,"Nov 05, 2018",645.84,664.53,641.17,661.67,210355,481847925
135,"Nov 04, 2018",623.25,663.58,616.2,645.13,502078,469805222
136,"Nov 03, 2018",623.41,625.55,615.72,622.81,104052,453548266
137,"Nov 02, 2018",630.58,632.09,618.92,623.15,214012,453794407
138,"Nov 01, 2018",588.45,654.64,565.14,630.56,380887,459192759
139,"Oct 31, 2018",623.39,623.39,588.74,595.12,231279,433383639
140,"Oct 30, 2018",631.39,643.98,613.71,622.67,747418,453446314
141,"Oct 29, 2018",619.42,672.57,608.02,631.24,541506,459682856
142,"Oct 28, 2018",623.58,631.73,613.28,620.75,114793,452047388
143,"Oct 27, 2018",631.81,692.5,611.95,622.61,451100,453398251
144,"Oct 26, 2018",657.21,658.85,630.93,631.71,309159,460025124
145,"Oct 25, 2018",685.82,685.98,656.62,657.92,267594,479119256
146,"Oct 24, 2018",663.56,692.21,660.16,685.79,699006,499413507
147,"Oct 23, 2018",673.59,680.08,662.45,664.28,186795,483750056
148,"Oct 22, 2018",681.22,686.16,668.92,673.11,359580,490174481
149,"Oct 21, 2018",676.76,691.8,665.12,681.23,383623,496093517
150,"Oct 20, 2018",673.12,678.35,670.45,672.68,105171,489867169
151,"Oct 19, 2018",660.08,677.1,639.08,673.29,639289,490310660
152,"Oct 18, 2018",644.58,681.71,635.98,659.78,625555,480469390
153,"Oct 17, 2018",698.35,701.18,636.75,644.52,665200,469358819
154,"Oct 16, 2018",680.56,706.01,655.44,696.97,1418550,507555822
155,"Oct 15, 2018",644.18,681.21,636.12,679.97,518799,495171580
156,"Oct 14, 2018",643.45,658.27,640.62,643.46,127170,468585441
157,"Oct 13, 2018",647.11,658.63,641.8,643.31,114266,468473294
158,"Oct 12, 2018",637.07,654.3,635.08,647.55,612373,471563164
159,"Oct 11, 2018",683.54,684.67,614.79,637.74,1607590,464419978
160,"Oct 10, 2018",738.42,740.28,628.01,684.87,2062310,498743538
161,"Oct 09, 2018",756.56,785.97,728.85,739.77,1003590,538720329
162,"Oct 08, 2018",627.49,778.7,627.49,752.53,4088190,548015429
163,"Oct 07, 2018",637.65,641.61,603.32,622.09,581395,453022485
164,"Oct 06, 2018",608.64,645.96,606.89,636.08,1431580,463211120
165,"Oct 05, 2018",530.86,614.63,524.56,607.09,1001090,442098340
166,"Oct 04, 2018",503.56,531.77,495.41,530.86,1453360,386586994
167,"Oct 03, 2018",495.68,508.7,487.55,503.24,1695780,366476256
168,"Oct 02, 2018",485.12,522.43,473.42,495.5,1088660,360839045
169,"Oct 01, 2018",493.59,496.01,470.36,485.64,205022,353657263
170,"Sep 30, 2018",491.82,497.81,472.05,494.22,117395,359906913
171,"Sep 29, 2018",476.87,492.23,462.61,491.97,168445,358264760
172,"Sep 28, 2018",471.7,481.3,465.27,476.87,410884,347272161
173,"Sep 27, 2018",443.96,476.06,438.72,471.69,282318,343501398
174,"Sep 26, 2018",445.32,461.33,429.82,443.96,311190,323306185
175,"Sep 25, 2018",452.9,458.69,424.88,439.9,696105,320345211
176,"Sep 24, 2018",478.09,478.09,448.78,453.14,586175,329990588
177,"Sep 23, 2018",460.06,500.58,451.01,476.68,101152,347127972
178,"Sep 22, 2018",439.75,505.11,419.42,459.97,95475,334965112
179,"Sep 21, 2018",427.77,443.2,415.41,439.34,1132620,319936676
180,"Sep 20, 2018",406.17,419.35,387.79,419.35,1599250,305380859
181,"Sep 19, 2018",458.7,458.7,397.21,406.08,727736,295721646
182,"Sep 18, 2018",383.44,438.93,378.25,436.66,1390880,317987210
183,"Sep 17, 2018",418.73,423.89,379.07,383.52,315799,279293556
184,"Sep 16, 2018",431.42,431.42,405.76,419.24,175993,305303667
185,"Sep 15, 2018",411.37,435.24,405.75,430.88,384915,313780238
186,"Sep 14, 2018",354.18,418.42,352.52,412.69,1014920,300535960
187,"Sep 13, 2018",308.06,357.34,307.27,354.99,200908,258512120
188,"Sep 12, 2018",331.85,333.37,291.36,307.83,438368,224171811
189,"Sep 11, 2018",338.3,344.12,328.05,331.93,236833,241717003
190,"Sep 10, 2018",341.3,344.65,335.12,337.76,62879,225698607
191,"Sep 09, 2018",349.92,354.28,335.62,342.67,298430,228983615
192,"Sep 08, 2018",389.41,393.28,341.42,350.49,378593,234207819
193,"Sep 07, 2018",395.03,401.32,387.85,389.22,204300,260088949
194,"Sep 06, 2018",412.12,412.12,375.34,395.2,226056,264084283
195,"Sep 05, 2018",468.53,480.88,398.05,411.05,296918,274672352
196,"Sep 04, 2018",474.63,491.62,463.67,466.97,63651,312042322
197,"Sep 03, 2018",514.28,515.48,477.57,478.89,144658,320008265
198,"Sep 02, 2018",485.81,511.86,481.97,511.86,414041,342036393
199,"Sep 01, 2018",447.82,499.83,434.27,486.04,441897,324788098
200,"Aug 31, 2018",440.59,449.0,429.26,443.11,51890,296099075
201,"Aug 30, 2018",448.96,452.63,431.57,439.81,190750,293891919
202,"Aug 29, 2018",462.14,469.06,448.82,448.82,301758,299912651
203,"Aug 28, 2018",455.19,463.69,449.73,462.19,222993,308845520
204,"Aug 27, 2018",429.18,453.98,426.49,453.98,248331,303362711
