,Date,Open*,High,Low,Close**,Volume,Market Cap
411,"Feb 01, 2018",698.79,704.55,582.21,617.04,109256000,4846120546
412,"Jan 31, 2018",678.93,699.31,654.86,697.46,97657104,5476341335
413,"Jan 30, 2018",767.73,781.68,675.32,676.91,112419000,5313679178
414,"Jan 29, 2018",811.84,818.31,747.13,767.69,114750000,6024724292
415,"Jan 28, 2018",777.05,815.91,767.28,812.24,122949000,6372788770
416,"Jan 27, 2018",782.87,788.67,753.37,773.84,115618000,6069974624
417,"Jan 26, 2018",793.92,815.83,741.85,782.41,100517000,6135655865
418,"Jan 25, 2018",788.77,819.09,782.13,795.66,114378000,6237929835
419,"Jan 24, 2018",757.11,797.54,734.41,775.11,116898000,6075335616
420,"Jan 23, 2018",763.13,796.99,692.93,757.34,110265000,5934572865
421,"Jan 22, 2018",825.69,847.58,710.57,763.2,100651000,5978967973
422,"Jan 21, 2018",928.13,930.18,802.41,818.27,109775000,6408819317
423,"Jan 20, 2018",853.05,959.04,848.98,926.12,162376000,7251685203
424,"Jan 19, 2018",833.3,875.41,805.67,846.16,126837000,6623952699
425,"Jan 18, 2018",800.02,892.0,760.48,835.49,172728992,6538729183
426,"Jan 17, 2018",758.29,827.18,619.58,793.57,197476992,6209070377
427,"Jan 16, 2018",937.57,937.57,644.54,759.61,273462016,5941952141
428,"Jan 15, 2018",1006.43,1030.9,939.19,939.19,179247008,7344791581
429,"Jan 14, 2018",1098.06,1110.54,996.49,1014.07,168878000,7928394405
430,"Jan 13, 2018",1054.88,1125.29,1054.88,1100.26,174387008,8600104004
431,"Jan 12, 2018",1013.06,1069.42,982.91,1054.87,142442000,8243238819
432,"Jan 11, 2018",1103.03,1110.68,973.07,1007.88,176591008,7874042948
433,"Jan 10, 2018",1115.48,1117.33,1041.39,1106.36,231944000,8641251307
434,"Jan 09, 2018",1085.75,1134.49,1055.21,1111.86,220568992,8682025032
435,"Jan 08, 2018",1283.36,1320.28,1007.55,1087.75,215239008,8491634103
436,"Jan 07, 2018",1266.43,1394.28,1266.43,1285.43,230576000,10032287190
437,"Jan 06, 2018",1157.09,1279.47,1147.49,1265.03,215058000,9870578867
438,"Jan 05, 2018",1221.63,1273.36,1151.11,1152.41,237504000,8989587968
439,"Jan 04, 2018",1173.71,1316.86,1097.56,1229.79,284844992,9590794615
440,"Jan 03, 2018",1208.84,1216.57,1144.69,1170.74,175843008,9127959909
441,"Jan 02, 2018",1055.14,1241.7,1055.14,1217.72,257110000,9491870286
442,"Jan 01, 2018",1054.07,1072.42,1016.57,1053.98,138567008,8209391130
443,"Dec 31, 2017",1002.99,1093.39,985.1,1051.68,154690000,8189400103
444,"Dec 30, 2017",1147.48,1147.48,948.24,1011.47,184834000,7874299927
445,"Dec 29, 2017",1165.88,1187.55,1070.62,1147.95,195176992,8934522729
446,"Dec 28, 2017",1188.51,1188.67,1063.81,1160.57,190296000,9030444683
447,"Dec 27, 2017",1227.95,1255.25,1163.47,1189.89,211339008,9256244088
448,"Dec 26, 2017",1173.71,1227.72,1169.34,1222.83,231984992,9510091788
449,"Dec 25, 2017",1190.53,1235.22,1162.45,1175.89,195124000,9142705395
450,"Dec 24, 2017",1286.73,1286.73,1090.21,1184.69,230643008,9208778987
451,"Dec 23, 2017",1198.74,1362.96,1160.04,1275.5,327128992,9912131631
452,"Dec 22, 2017",1441.9,1452.45,864.37,1179.01,510588000,9159993684
453,"Dec 21, 2017",1555.59,1622.26,1371.39,1434.82,476900000,11144581132
454,"Dec 20, 2017",1184.92,1642.22,1167.3,1550.85,816872000,12042753308
455,"Dec 19, 2017",1165.03,1254.28,1126.85,1186.63,302868992,9212173098
456,"Dec 18, 2017",1110.16,1195.74,1044.76,1167.12,278638016,9058422470
457,"Dec 17, 2017",1014.51,1178.18,1014.51,1105.92,460593984,8581256484
458,"Dec 16, 2017",901.22,1001.51,897.29,1001.51,195788000,7769115312
459,"Dec 15, 2017",943.32,947.28,850.63,900.52,191527008,6983898563
460,"Dec 14, 2017",884.21,968.47,866.64,941.1,259303008,7296804340
461,"Dec 13, 2017",925.02,931.21,810.96,886.89,268426000,6874680014
462,"Dec 12, 2017",765.96,948.65,746.94,932.03,370539008,7222829625
463,"Dec 11, 2017",688.55,768.93,688.16,765.4,184131008,5929945666
464,"Dec 10, 2017",723.23,723.83,645.16,688.67,190183008,5334099355
465,"Dec 09, 2017",727.64,774.65,707.32,723.61,211738000,5603364421
466,"Dec 08, 2017",700.68,766.04,659.86,726.67,288291008,5625593539
467,"Dec 07, 2017",699.98,714.51,667.83,697.9,249304992,5401505602
468,"Dec 06, 2017",756.01,785.18,692.02,700.07,249072992,5416941440
469,"Dec 05, 2017",774.71,779.98,754.27,756.36,201103008,5850968450
470,"Dec 04, 2017",770.57,778.05,738.59,774.01,152280992,5986000745
471,"Dec 03, 2017",778.78,806.7,744.39,768.88,192447008,5944764996
472,"Dec 02, 2017",797.9,802.12,769.39,778.43,188147008,6012886394
473,"Dec 01, 2017",787.47,806.37,756.48,797.53,286044000,6158829141
474,"Nov 30, 2017",681.13,826.95,670.99,786.93,498872000,6075380170
475,"Nov 29, 2017",626.26,815.01,625.36,677.4,415879008,5228409865
476,"Nov 28, 2017",632.44,637.06,616.31,626.42,149795008,4833730489
477,"Nov 27, 2017",621.15,638.95,611.79,632.3,134862000,4877820624
478,"Nov 26, 2017",641.46,646.28,617.74,621.62,145500000,4794259115
479,"Nov 25, 2017",566.96,656.14,566.96,643.57,242807008,4962258212
480,"Nov 24, 2017",564.34,573.2,553.58,566.64,129105000,4367926099
481,"Nov 23, 2017",577.25,583.73,557.12,566.68,173698000,4367162289
482,"Nov 22, 2017",494.76,594.53,494.29,578.85,381958016,4459767515
483,"Nov 21, 2017",500.24,519.42,454.48,494.21,245163008,3806749460
484,"Nov 20, 2017",442.03,502.53,438.42,486.54,104701000,3746656946
485,"Nov 19, 2017",455.36,455.66,431.79,442.31,82954600,3405230378
486,"Nov 18, 2017",424.35,483.1,423.24,454.74,145255008,3500032726
487,"Nov 17, 2017",420.59,436.02,412.45,424.98,95099296,3270149886
488,"Nov 16, 2017",424.51,427.85,412.84,418.18,97321296,3216994125
489,"Nov 15, 2017",428.08,444.38,418.47,424.41,103157000,3264080872
490,"Nov 14, 2017",428.31,447.92,408.95,427.54,123854000,3287307108
491,"Nov 13, 2017",507.05,530.94,403.5,427.37,310886016,3285168485
492,"Nov 12, 2017",345.68,536.12,327.8,536.12,476198016,4119998278
493,"Nov 11, 2017",331.43,349.08,321.04,346.06,88651000,2658724019
494,"Nov 10, 2017",325.27,353.36,308.46,329.57,116352000,2531413083
495,"Nov 09, 2017",315.48,337.23,311.82,326.01,110840000,2503408568
496,"Nov 08, 2017",293.04,316.63,289.09,316.33,103556000,2428486454
497,"Nov 07, 2017",274.87,304.55,274.87,293.38,92431200,2251679461
