,Date,Open*,High,Low,Close**,Volume,Market Cap
139,"Oct 31, 2018",124.85,139.19,119.67,122.56,36066,54389494
140,"Oct 30, 2018",126.28,126.69,119.36,123.85,15945,54961621
141,"Oct 29, 2018",126.54,129.28,122.61,126.26,13707,56028867
142,"Oct 28, 2018",127.38,129.0,125.05,127.08,21489,56392302
143,"Oct 27, 2018",128.53,131.21,124.47,126.81,24305,56274261
144,"Oct 26, 2018",128.12,129.56,126.41,129.0,6522,57243880
145,"Oct 25, 2018",127.46,129.0,125.63,128.33,18576,56947501
146,"Oct 24, 2018",128.3,129.53,126.41,127.45,12914,56556997
147,"Oct 23, 2018",128.49,132.08,126.45,128.68,26236,57101484
148,"Oct 22, 2018",126.13,133.41,125.2,128.47,35536,57007832
149,"Oct 21, 2018",125.99,130.46,122.07,126.16,52241,55985421
150,"Oct 20, 2018",125.1,126.42,124.85,125.95,10277,55889016
151,"Oct 19, 2018",119.47,126.79,119.1,125.14,12160,55530915
152,"Oct 18, 2018",121.61,124.47,118.4,119.47,9139,53015095
153,"Oct 17, 2018",123.83,125.55,120.1,121.53,20403,53929481
154,"Oct 16, 2018",126.48,135.76,122.3,123.48,24653,54792992
155,"Oct 15, 2018",120.38,140.25,119.23,126.59,39838,56172124
156,"Oct 14, 2018",121.24,126.04,114.65,120.25,86965,53356291
157,"Oct 13, 2018",122.83,124.7,115.2,121.21,3621,53785374
158,"Oct 12, 2018",115.95,124.36,115.72,122.88,7990,54518010
159,"Oct 11, 2018",132.8,132.9,115.64,116.05,27045,51489034
160,"Oct 10, 2018",136.18,137.81,129.86,133.21,11695,59103161
161,"Oct 09, 2018",134.71,136.5,129.44,136.4,9110,60512706
162,"Oct 08, 2018",137.5,140.61,123.68,134.56,30118,59695499
163,"Oct 07, 2018",142.23,142.42,132.92,137.0,25551,60778436
164,"Oct 06, 2018",140.52,142.57,133.71,141.79,46668,62906094
165,"Oct 05, 2018",137.78,145.0,137.66,140.26,12064,62227318
166,"Oct 04, 2018",143.44,145.72,137.4,137.44,17815,60976241
167,"Oct 03, 2018",145.25,145.25,132.29,143.28,9374,63553239
168,"Oct 02, 2018",140.06,146.97,134.39,145.18,15683,64392424
169,"Oct 01, 2018",145.64,149.34,139.83,140.45,18707,62295067
170,"Sep 30, 2018",148.42,150.28,144.5,146.03,11121,64764992
171,"Sep 29, 2018",150.06,150.06,140.73,148.48,38200,65852313
172,"Sep 28, 2018",148.04,151.38,142.6,150.22,58778,66617738
173,"Sep 27, 2018",146.97,149.69,138.06,148.0,30530,65602244
174,"Sep 26, 2018",138.7,148.72,130.07,146.84,74221,65067791
175,"Sep 25, 2018",135.54,138.87,124.42,138.87,73409,61532767
176,"Sep 24, 2018",145.44,145.79,134.66,135.66,33137,60099737
177,"Sep 23, 2018",138.41,146.44,133.12,145.39,13354,64409251
178,"Sep 22, 2018",136.85,151.24,129.74,138.28,21654,61257865
179,"Sep 21, 2018",131.49,148.55,130.91,136.67,55939,60545529
180,"Sep 20, 2018",133.92,137.82,124.52,131.47,31523,58239735
181,"Sep 19, 2018",123.88,135.23,123.2,133.9,17319,59316214
182,"Sep 18, 2018",128.21,137.71,116.78,123.89,122116,54880943
183,"Sep 17, 2018",172.2,175.47,114.88,128.23,4,56801605
184,"Sep 16, 2018",171.83,175.01,167.73,171.92,14172,76157774
185,"Sep 15, 2018",171.9,185.1,165.17,171.51,34813,75976120
186,"Sep 14, 2018",172.26,189.77,166.02,172.15,32208,76256520
187,"Sep 13, 2018",161.57,174.0,156.9,172.54,43601,76430164
188,"Sep 12, 2018",171.01,171.34,152.83,161.42,34250,71504526
189,"Sep 11, 2018",168.26,177.1,162.32,171.01,13655,75749916
190,"Sep 10, 2018",165.09,177.36,164.42,167.99,18172,74398900
191,"Sep 09, 2018",167.77,183.02,154.16,165.13,30263,73129645
192,"Sep 08, 2018",175.09,183.39,164.26,168.38,84305,74571975
193,"Sep 07, 2018",190.59,206.75,172.26,175.0,117358,77501533
194,"Sep 06, 2018",200.5,205.66,185.25,185.8,110467,82284130
195,"Sep 05, 2018",225.31,230.41,202.76,204.69,84870,90648766
196,"Sep 04, 2018",219.42,232.04,216.02,225.36,153221,99800330
197,"Sep 03, 2018",219.83,225.92,216.85,219.4,36180,97160446
198,"Sep 02, 2018",225.27,227.84,215.81,219.72,47839,97301714
199,"Sep 01, 2018",225.66,228.92,214.17,218.37,110720,96634665
200,"Aug 31, 2018",225.41,228.3,219.22,223.38,34670,98784115
201,"Aug 30, 2018",233.03,236.57,216.12,225.29,88637,99625996
202,"Aug 29, 2018",237.81,239.12,228.44,232.9,29463,102989639
203,"Aug 28, 2018",229.49,238.44,224.77,237.7,102437,105110110
204,"Aug 27, 2018",222.8,229.28,216.34,229.28,64991,101361221
205,"Aug 26, 2018",223.34,223.96,214.89,218.22,10455,96473842
206,"Aug 25, 2018",228.49,229.03,216.91,223.07,51602,98617880
207,"Aug 24, 2018",217.29,228.88,214.98,228.83,56293,101164341
208,"Aug 23, 2018",205.82,219.01,204.97,217.18,84763,96012621
209,"Aug 22, 2018",209.46,227.1,201.62,205.47,50028,90832395
210,"Aug 21, 2018",206.53,228.76,204.94,209.44,50525,92581362
211,"Aug 20, 2018",229.84,238.84,206.63,227.61,44963,100591360
212,"Aug 19, 2018",230.33,231.38,219.18,230.03,42241,101660446
213,"Aug 18, 2018",242.02,248.03,219.98,225.12,82615,99490444
214,"Aug 17, 2018",218.16,242.84,217.67,241.06,40117,106505301
215,"Aug 16, 2018",220.33,246.39,208.46,217.99,66397,96310670
216,"Aug 15, 2018",230.27,244.67,207.06,220.46,155330,97404516
217,"Aug 14, 2018",220.24,231.93,176.8,229.83,103043,101544107
218,"Aug 13, 2018",234.44,253.8,220.17,220.36,53377,97358422
219,"Aug 12, 2018",239.63,259.67,234.05,234.42,51022,103570703
220,"Aug 11, 2018",253.33,254.47,221.62,240.47,72043,106241882
221,"Aug 10, 2018",293.67,296.44,244.16,253.49,65784,111989111
222,"Aug 09, 2018",270.84,300.18,270.84,293.98,363294,129876478
223,"Aug 08, 2018",320.77,320.77,266.49,270.24,322150,119368518
224,"Aug 07, 2018",349.66,353.57,308.61,320.66,190002,141598176
225,"Aug 06, 2018",357.77,376.22,341.84,349.54,100255,154137421
226,"Aug 05, 2018",355.25,371.89,347.19,357.12,65257,157478124
227,"Aug 04, 2018",395.49,404.59,345.58,355.19,76305,156591087
228,"Aug 03, 2018",380.37,403.48,357.94,394.49,126031,173872367
229,"Aug 02, 2018",415.19,427.4,378.94,380.23,106476,167574630
230,"Aug 01, 2018",413.77,437.66,393.35,414.98,75688,182891031
231,"Jul 31, 2018",472.9,472.9,408.8,413.66,235322,182304027
232,"Jul 30, 2018",479.11,490.5,436.47,473.25,109406,208472663
233,"Jul 29, 2018",500.49,503.61,454.54,478.87,50219,210929511
234,"Jul 28, 2018",428.11,542.63,428.11,498.85,440952,219698298
235,"Jul 27, 2018",476.38,476.53,419.08,427.42,84894,188231050
236,"Jul 26, 2018",448.28,491.95,443.19,476.62,560503,209873315
237,"Jul 25, 2018",454.16,472.03,441.56,448.54,51427,197506056
238,"Jul 24, 2018",481.98,498.35,451.22,458.92,133127,201538249
239,"Jul 23, 2018",490.39,519.63,480.88,481.61,160817,211478492
240,"Jul 22, 2018",483.92,503.67,482.25,490.83,30568,215526777
241,"Jul 21, 2018",469.53,507.2,469.09,484.07,46017,212553855
242,"Jul 20, 2018",523.05,523.05,469.55,469.56,71703,206184643
243,"Jul 19, 2018",523.96,532.71,495.85,522.7,80402,229511388
244,"Jul 18, 2018",547.45,581.2,494.2,524.2,71602,230168376
245,"Jul 17, 2018",512.43,554.0,499.23,547.58,89637,240435146
246,"Jul 16, 2018",528.47,557.1,506.02,513.45,105195,225442662
247,"Jul 15, 2018",533.86,541.6,507.45,527.88,47719,231766465
248,"Jul 14, 2018",473.84,556.44,473.84,534.12,186873,234454044
249,"Jul 13, 2018",425.1,580.51,375.3,474.7,645016,208309143
250,"Jul 12, 2018",457.74,457.74,359.35,430.88,304072,189044667
251,"Jul 11, 2018",478.48,485.42,422.6,457.81,147284,200849812
252,"Jul 10, 2018",476.96,522.67,443.73,478.46,167761,209892402
253,"Jul 09, 2018",534.53,595.48,472.96,477.31,256301,209364684
254,"Jul 08, 2018",487.75,563.78,486.21,534.63,176960,234495375
255,"Jul 07, 2018",460.2,554.77,424.83,488.13,252514,214059466
256,"Jul 06, 2018",468.97,497.18,405.97,460.6,180901,201888103
257,"Jul 05, 2018",513.99,527.65,461.89,469.14,144308,205616783
258,"Jul 04, 2018",550.97,552.42,505.67,512.51,103544,224625416
259,"Jul 03, 2018",571.86,611.03,482.09,550.9,196120,241426409
260,"Jul 02, 2018",532.97,582.1,519.69,572.97,62152,251089152
261,"Jul 01, 2018",541.24,545.54,522.93,532.8,41024,233484383
262,"Jun 30, 2018",557.33,580.99,529.23,540.92,14656,237019015
263,"Jun 29, 2018",507.08,560.84,489.76,556.59,438400,243872464
264,"Jun 28, 2018",519.26,519.26,503.89,506.8,242613,222050660
265,"Jun 12, 2018",758.81,758.81,741.63,746.13,485538,326568444
266,"Jun 11, 2018",746.09,795.68,736.95,759.16,494021,332274103
267,"Jun 10, 2018",877.05,877.05,733.35,745.01,786844,325987246
268,"Jun 09, 2018",838.63,903.58,833.31,875.84,426784,383202140
269,"Jun 08, 2018",771.68,903.18,770.86,818.1,855384,357923300
270,"Jun 07, 2018",763.63,804.77,763.63,771.01,285332,337318195
271,"Jun 06, 2018",763.81,780.91,748.21,763.05,374707,333782347
272,"Jun 05, 2018",752.78,765.11,667.21,764.15,769890,326597853
273,"Jun 04, 2018",776.56,797.86,719.07,752.55,127565,321637615
274,"Jun 03, 2018",751.08,791.52,743.18,777.12,50037,332131911
275,"Jun 02, 2018",739.07,763.65,728.41,751.12,123209,320988665
276,"Jun 01, 2018",745.36,768.64,730.05,739.37,39435,315944090
277,"May 31, 2018",796.27,814.09,727.88,742.23,103495,317162076
278,"May 30, 2018",865.43,893.98,786.69,796.74,77683,340358121
279,"May 29, 2018",800.83,885.3,772.29,864.48,234133,369234230
280,"May 28, 2018",859.98,927.94,795.63,801.06,295837,342138682
281,"May 27, 2018",841.69,886.66,831.46,857.62,372991,366126999
282,"May 26, 2018",852.57,893.78,815.02,841.59,190194,359284872
283,"May 25, 2018",811.0,904.71,797.01,853.36,1463630,364293201
284,"May 24, 2018",701.9,823.14,669.53,811.55,309096,346434744
285,"May 23, 2018",759.87,837.64,692.87,704.26,769740,300551753
286,"May 22, 2018",821.61,823.38,752.06,761.9,258149,323607193
287,"May 21, 2018",873.98,875.52,787.96,821.84,662145,348900704
288,"May 20, 2018",851.98,878.94,819.62,874.14,448372,370932964
289,"May 19, 2018",849.75,852.92,802.3,850.7,316843,360697227
290,"May 18, 2018",755.91,883.07,739.91,849.92,912676,360123550
291,"May 17, 2018",780.42,854.81,746.17,754.29,445995,319456870
292,"May 16, 2018",846.39,858.18,710.48,782.32,788438,331122461
293,"May 15, 2018",924.68,964.97,826.31,848.45,368626,358908288
294,"May 14, 2018",982.86,989.59,839.72,926.06,290637,391639285
295,"May 13, 2018",893.23,995.92,852.02,984.52,984060,416274069
296,"May 12, 2018",877.15,936.08,809.28,896.59,502364,378962276
297,"May 11, 2018",1028.77,1060.84,858.66,890.22,522990,376068442
298,"May 10, 2018",1054.75,1105.17,1025.06,1028.84,567635,434390662
299,"May 09, 2018",1106.99,1120.44,1030.82,1057.47,634346,446101662
300,"May 08, 2018",1077.98,1167.29,1063.19,1115.13,555904,470050303
301,"May 07, 2018",1106.67,1121.78,1005.52,1075.83,431876,453028739
302,"May 06, 2018",1142.84,1142.84,1027.65,1105.06,751949,465060960
303,"May 05, 2018",1110.39,1173.94,1093.68,1144.67,385884,481222080
304,"May 04, 2018",1126.93,1157.35,1031.52,1112.93,707375,467835695
305,"May 03, 2018",1271.22,1299.15,1094.04,1123.47,586192,472048293
306,"May 02, 2018",1265.04,1315.04,1220.29,1270.72,504188,533700220
307,"May 01, 2018",1231.42,1275.19,1154.48,1275.19,546290,531597810
308,"Apr 30, 2018",1481.06,1488.12,1205.47,1225.5,518012,510445884
309,"Apr 29, 2018",1462.5,1583.76,1363.66,1471.4,1955740,612566901
310,"Apr 28, 2018",1397.69,1536.88,1397.21,1462.62,902622,608597631
311,"Apr 27, 2018",1336.17,1488.09,1211.47,1401.32,1012670,582885642
312,"Apr 26, 2018",1272.92,1378.16,1166.05,1342.21,595411,558018185
313,"Apr 25, 2018",1108.51,1342.86,945.64,1255.26,2329120,521534023
