,Date,Open*,High,Low,Close**,Volume,Market Cap
382,"Mar 02, 2018",33.84,36.58,33.27,36.15,6293850,316168669
383,"Mar 01, 2018",31.44,34.23,31.15,34.0,4560120,297317727
384,"Feb 28, 2018",34.39,36.1,31.41,31.44,5085970,274954752
385,"Feb 27, 2018",32.86,36.05,31.65,34.64,6152090,302939953
386,"Feb 26, 2018",29.81,33.33,29.58,32.78,3961660,286639083
387,"Feb 25, 2018",27.77,29.89,27.46,29.75,2446120,260191271
388,"Feb 24, 2018",29.38,29.77,26.79,27.8,3329380,243084977
389,"Feb 23, 2018",28.2,29.89,26.78,29.31,4114120,256304947
390,"Feb 22, 2018",27.85,29.69,26.41,28.19,4018360,246517429
391,"Feb 21, 2018",28.98,32.1,27.31,27.9,5509830,243995342
392,"Feb 20, 2018",32.84,34.0,28.7,29.01,6206210,253702405
393,"Feb 19, 2018",32.31,33.76,31.99,32.88,4675180,287503099
394,"Feb 18, 2018",35.56,36.13,32.36,32.43,1711760,283630768
395,"Feb 17, 2018",33.33,36.18,32.89,35.48,4010330,310315572
396,"Feb 16, 2018",32.51,33.58,31.52,33.35,4480170,291609799
397,"Feb 15, 2018",31.19,33.16,30.73,32.64,5114490,285432259
398,"Feb 14, 2018",29.69,31.64,29.51,31.24,6311520,273198736
399,"Feb 13, 2018",28.6,30.8,27.55,29.86,8404720,261116503
400,"Feb 12, 2018",25.9,29.53,25.85,28.62,4064320,250322423
401,"Feb 11, 2018",27.08,27.08,24.23,25.63,4492130,224149207
402,"Feb 10, 2018",28.18,29.92,25.97,27.05,5989860,236547139
403,"Feb 09, 2018",25.78,28.77,24.59,28.2,5621940,246586516
404,"Feb 08, 2018",23.41,26.64,23.41,25.7,6199920,224708894
405,"Feb 07, 2018",26.4,26.59,22.78,23.36,5791760,204322312
406,"Feb 06, 2018",21.59,27.1,18.2,26.58,6158420,232448309
407,"Feb 05, 2018",26.69,27.37,20.12,21.54,4912880,188384364
408,"Feb 04, 2018",31.97,32.86,24.05,27.12,5343820,237153174
409,"Feb 03, 2018",29.6,33.35,26.49,31.96,6790260,279452358
410,"Feb 02, 2018",31.07,31.07,22.39,29.46,9135540,257649944
411,"Feb 01, 2018",38.87,39.39,29.42,31.13,11955300,272222782
412,"Jan 31, 2018",38.43,39.58,36.37,38.78,5642280,339128934
413,"Jan 30, 2018",44.32,44.57,36.79,38.37,6051400,335553936
414,"Jan 29, 2018",46.56,47.29,43.62,44.2,3634000,386495904
415,"Jan 28, 2018",45.17,47.8,45.17,46.6,5132220,407484149
416,"Jan 27, 2018",44.3,46.47,43.76,44.94,6871510,392994390
417,"Jan 26, 2018",47.02,48.23,39.77,44.3,5479060,387416764
418,"Jan 25, 2018",48.53,49.99,44.04,47.17,6394650,412501214
419,"Jan 24, 2018",47.19,49.56,45.7,47.83,9471610,418250244
420,"Jan 23, 2018",44.72,49.58,41.34,46.95,9407480,410553680
421,"Jan 22, 2018",48.81,51.18,41.14,45.07,11446300,394100645
422,"Jan 21, 2018",59.06,59.35,46.12,47.5,12904400,415387098
423,"Jan 20, 2018",51.76,60.2,51.76,58.73,17234600,513589346
424,"Jan 19, 2018",45.72,52.64,44.23,51.18,15272900,447605803
425,"Jan 18, 2018",43.54,50.56,40.62,45.94,13511800,401734245
426,"Jan 17, 2018",42.35,46.29,32.22,43.2,20257600,377790155
427,"Jan 16, 2018",58.82,58.82,32.76,42.83,22837500,374584201
428,"Jan 15, 2018",64.01,66.27,57.76,58.9,20503800,515070767
429,"Jan 14, 2018",62.33,69.11,61.29,64.34,24864200,562633627
430,"Jan 13, 2018",62.58,65.19,61.0,62.23,17156200,544235682
431,"Jan 12, 2018",57.5,62.7,52.08,62.39,23812300,545634898
432,"Jan 11, 2018",66.62,67.2,56.98,57.38,18147200,501831557
433,"Jan 10, 2018",69.0,70.48,59.82,66.61,25423000,582530483
434,"Jan 09, 2018",75.78,79.47,66.23,68.58,31292400,599766205
435,"Jan 08, 2018",71.61,78.58,63.78,76.07,43430600,665239909
436,"Jan 07, 2018",63.65,87.16,63.26,71.38,52211000,624204393
437,"Jan 06, 2018",63.04,68.23,58.72,63.85,28218000,558381759
438,"Jan 05, 2018",66.55,69.71,58.5,62.74,36607800,548664201
439,"Jan 04, 2018",66.77,72.04,63.86,66.63,36659400,582677401
440,"Jan 03, 2018",61.84,71.65,58.53,66.37,47762500,580416792
441,"Jan 02, 2018",64.86,70.29,56.39,60.36,67878600,527840365
442,"Jan 01, 2018",58.31,78.08,52.01,64.81,104632000,566743825
443,"Dec 31, 2017",41.41,57.71,40.72,57.71,32330900,504714817
444,"Dec 30, 2017",47.02,47.34,38.04,42.19,19579400,368932242
445,"Dec 29, 2017",41.99,49.05,41.36,47.1,20666300,411917916
446,"Dec 28, 2017",44.31,44.94,37.96,41.56,15198000,363463055
447,"Dec 27, 2017",48.1,48.1,42.41,44.39,22010600,388222188
448,"Dec 26, 2017",47.91,48.02,40.56,47.85,35829800,418495982
449,"Dec 25, 2017",35.61,47.84,34.15,47.46,36559000,415043415
450,"Dec 24, 2017",37.1,37.29,29.72,35.56,13755700,311007309
451,"Dec 23, 2017",32.41,41.37,31.85,36.85,17790400,322300734
452,"Dec 22, 2017",41.79,43.1,23.47,32.0,22498500,279855507
453,"Dec 21, 2017",43.95,46.9,38.5,41.69,29188800,364584177
454,"Dec 20, 2017",41.68,46.08,35.48,43.75,22740800,382591216
455,"Dec 19, 2017",42.35,46.44,38.42,41.38,21900300,361879317
456,"Dec 18, 2017",38.43,44.69,36.76,42.27,20930600,369624854
457,"Dec 17, 2017",31.71,44.93,31.16,38.59,28270400,337499721
458,"Dec 16, 2017",31.71,32.1,29.75,30.95,12512500,270688017
459,"Dec 15, 2017",32.42,32.88,26.16,31.67,19675900,276933769
460,"Dec 14, 2017",25.89,35.82,25.73,32.29,34603300,282341740
461,"Dec 13, 2017",27.03,29.23,24.87,26.36,12217400,230533132
462,"Dec 12, 2017",23.67,27.96,22.97,27.24,11137400,238223575
463,"Dec 11, 2017",19.24,25.26,19.24,23.63,9127790,206650258
464,"Dec 10, 2017",21.6,21.6,18.82,19.65,6611590,171871862
465,"Dec 09, 2017",20.21,22.34,20.01,22.06,9043360,192883719
466,"Dec 08, 2017",19.34,22.37,18.11,20.37,11227700,178105371
467,"Dec 07, 2017",23.02,25.46,19.29,19.48,13384500,170364207
468,"Dec 06, 2017",25.5,25.96,21.45,22.61,10704200,197757364
469,"Dec 05, 2017",23.83,25.59,23.73,25.51,7338800,223062191
470,"Dec 04, 2017",23.05,24.46,22.74,23.88,6554430,208847028
471,"Dec 03, 2017",22.26,24.6,21.36,23.11,5475510,202071323
472,"Dec 02, 2017",23.17,23.35,21.68,22.43,3068200,196177999
473,"Dec 01, 2017",23.19,23.25,20.96,23.23,4852030,203131229
474,"Nov 30, 2017",20.25,23.6,18.57,23.39,6917800,204583791
475,"Nov 29, 2017",23.56,25.36,19.01,19.58,9147160,171206360
476,"Nov 28, 2017",22.94,25.13,22.79,23.66,6776520,206915235
477,"Nov 27, 2017",22.76,23.52,21.9,22.88,4196830,200125538
478,"Nov 26, 2017",23.43,23.47,21.77,22.91,4562490,200392263
479,"Nov 25, 2017",22.13,23.64,22.13,23.34,4208370,204090567
480,"Nov 24, 2017",21.93,22.45,21.0,22.12,4548280,193459146
481,"Nov 23, 2017",22.74,24.1,21.84,21.84,6263550,191005271
482,"Nov 22, 2017",19.93,23.15,19.75,22.92,7285730,200421122
483,"Nov 21, 2017",19.5,20.95,18.22,19.79,3982040,173083059
484,"Nov 20, 2017",18.81,19.78,18.43,19.39,3939130,169598136
485,"Nov 19, 2017",18.56,19.92,18.53,18.88,3214330,165146879
486,"Nov 18, 2017",18.47,19.37,17.91,18.55,3659840,162243505
487,"Nov 17, 2017",18.78,19.21,17.35,18.38,6094750,160741096
488,"Nov 16, 2017",19.34,21.6,18.66,19.05,10068500,166554840
489,"Nov 15, 2017",17.91,21.46,17.1,19.37,7185410,169363767
490,"Nov 14, 2017",16.88,18.2,16.86,17.86,2772270,156220753
491,"Nov 13, 2017",16.24,18.3,16.18,16.81,4780390,147021780
492,"Nov 12, 2017",20.3,21.08,15.7,16.18,6862910,141472139
493,"Nov 11, 2017",17.5,19.98,17.19,19.98,5825590,174708773
494,"Nov 10, 2017",21.45,22.56,16.53,17.54,9689210,153421446
495,"Nov 09, 2017",17.0,22.93,16.86,21.28,9168790,186131625
496,"Nov 08, 2017",16.52,17.85,15.24,16.99,5323950,148622134
497,"Nov 07, 2017",15.95,16.92,15.07,16.54,5096930,144636116
498,"Nov 06, 2017",14.42,16.3,13.93,16.09,5425720,140712189
499,"Nov 05, 2017",14.26,14.56,13.58,14.31,4823260,125110053
500,"Nov 04, 2017",14.51,14.65,13.32,14.15,5342760,123712585
501,"Nov 03, 2017",11.65,16.33,11.41,14.53,11658900,127083822
502,"Nov 02, 2017",12.55,13.19,11.47,11.63,6274120,101725650
503,"Nov 01, 2017",14.51,14.55,12.42,12.57,4924490,109946920
504,"Oct 31, 2017",15.34,15.55,14.19,14.58,3827220,127483473
505,"Oct 30, 2017",14.61,16.13,14.6,15.3,3978210,133770327
506,"Oct 29, 2017",14.88,15.84,14.61,14.67,3778790,128268784
507,"Oct 28, 2017",15.49,16.0,14.87,14.89,3879950,130197953
508,"Oct 27, 2017",15.08,15.62,14.46,15.48,3593930,135334826
509,"Oct 26, 2017",15.48,15.56,14.69,15.1,2521090,132022181
510,"Oct 25, 2017",16.06,16.17,14.95,15.47,1137840,135298097
511,"Oct 24, 2017",15.01,16.64,14.37,15.94,3946660,139405671
512,"Oct 23, 2017",15.19,15.26,14.33,15.03,1481280,131452001
513,"Oct 22, 2017",15.23,15.69,14.73,15.21,1348230,133006880
514,"Oct 21, 2017",15.31,15.64,14.2,15.22,2034400,133096954
515,"Oct 20, 2017",15.93,16.07,14.98,15.33,2499680,134096520
516,"Oct 19, 2017",16.68,16.75,15.36,15.93,1828120,139300730
517,"Oct 18, 2017",15.86,16.83,15.41,16.7,2206280,146062443
518,"Oct 17, 2017",16.55,16.72,15.74,15.81,1647080,138282800
519,"Oct 16, 2017",17.13,17.46,15.78,16.56,2233920,144785658
520,"Oct 15, 2017",16.48,17.74,15.8,17.09,2751450,149446797
521,"Oct 14, 2017",16.95,16.99,15.87,16.46,1554970,143916395
522,"Oct 13, 2017",16.42,17.07,15.37,16.91,2706360,147873553
523,"Oct 12, 2017",16.69,17.25,15.83,16.37,2457100,143170437
524,"Oct 11, 2017",15.99,17.33,15.81,16.67,1942360,145816705
525,"Oct 10, 2017",15.49,16.18,15.2,15.97,2628550,139638291
526,"Oct 09, 2017",16.59,17.56,15.39,15.44,3143110,135061979
527,"Oct 08, 2017",18.45,18.5,16.3,16.48,2321920,144086050
528,"Oct 07, 2017",17.6,18.85,17.46,18.52,2089070,161980277
529,"Oct 06, 2017",18.14,18.28,17.03,17.62,2179890,154071207
530,"Oct 05, 2017",17.05,18.11,16.33,18.11,1840770,158354558
531,"Oct 04, 2017",16.83,18.69,16.83,17.06,2927170,149152962
532,"Oct 03, 2017",17.11,17.66,15.57,16.82,2876690,147092616
533,"Oct 02, 2017",17.95,18.15,16.81,17.07,2593250,149282389
534,"Oct 01, 2017",18.46,18.6,17.77,17.96,2310450,157048040
535,"Sep 30, 2017",18.34,19.15,18.27,18.46,2177150,161438955
536,"Sep 29, 2017",19.17,19.23,17.72,18.33,1962570,160306465
537,"Sep 28, 2017",19.81,19.92,19.05,19.19,1825390,167831625
538,"Sep 27, 2017",17.6,20.13,17.49,19.81,3594630,173236098
539,"Sep 26, 2017",17.31,17.96,17.14,17.6,2491610,153925164
540,"Sep 25, 2017",16.51,17.6,16.14,17.31,536718,151359351
541,"Sep 24, 2017",17.09,17.51,16.16,16.53,496915,144565281
542,"Sep 23, 2017",15.6,17.07,15.43,17.07,457919,149292883
543,"Sep 22, 2017",14.89,16.08,14.87,15.56,1151450,136074662
544,"Sep 21, 2017",17.39,17.57,14.09,14.84,2096320,129743208
545,"Sep 20, 2017",18.58,18.98,17.49,17.49,884523,152957956
546,"Sep 19, 2017",19.83,19.83,18.13,18.55,594451,162237383
547,"Sep 18, 2017",17.35,19.92,17.35,19.63,1526230,171659356
548,"Sep 17, 2017",17.9,17.9,15.61,17.35,912591,151754630
549,"Sep 16, 2017",18.14,19.4,16.41,17.89,1275190,156408773
550,"Sep 15, 2017",15.12,18.46,12.62,18.05,3178720,157872703
551,"Sep 14, 2017",20.45,21.14,15.15,15.15,2348240,132448068
552,"Sep 13, 2017",22.14,22.22,18.49,20.37,2796610,178154343
553,"Sep 12, 2017",23.4,24.56,21.99,22.1,1204890,193233523
554,"Sep 11, 2017",23.56,24.63,22.77,23.37,1249790,204380030
555,"Sep 10, 2017",25.0,25.01,21.68,23.51,2014510,205586854
556,"Sep 09, 2017",26.49,26.58,24.22,25.07,1276300,219235335
557,"Sep 08, 2017",27.83,30.05,23.33,26.27,6644870,229761814
558,"Sep 07, 2017",26.41,28.36,25.68,27.98,2729340,244673087
559,"Sep 06, 2017",25.31,28.13,25.3,26.46,1522070,231436501
560,"Sep 05, 2017",24.47,26.85,21.71,25.3,3089900,221237088
561,"Sep 04, 2017",27.65,27.7,21.81,24.3,3814510,212509477
562,"Sep 03, 2017",27.25,29.55,25.93,27.64,2736900,241705874
563,"Sep 02, 2017",32.78,33.38,25.99,27.2,4886380,237837041
564,"Sep 01, 2017",29.72,32.69,29.43,32.69,2788860,285840655
565,"Aug 31, 2017",30.3,30.3,28.65,29.65,3316700,259277408
566,"Aug 30, 2017",29.54,30.77,28.12,30.3,4303180,264959975
567,"Aug 29, 2017",30.79,32.2,29.48,29.48,5131350,257790740
568,"Aug 28, 2017",28.89,31.95,28.8,30.74,4693520,268841926
569,"Aug 27, 2017",31.67,31.67,28.5,28.87,4088800,252489459
570,"Aug 26, 2017",28.59,32.51,27.49,31.94,5481720,279335174
571,"Aug 25, 2017",26.99,30.35,26.99,28.65,8596460,250587400
572,"Aug 24, 2017",24.04,27.67,23.66,27.27,5336720,238490300
573,"Aug 23, 2017",23.68,25.03,22.9,23.87,3491500,208778816
574,"Aug 22, 2017",24.28,24.54,21.87,23.73,4896740,207548380
575,"Aug 21, 2017",22.42,26.08,22.42,24.06,9106090,210403656
576,"Aug 20, 2017",20.8,23.51,20.2,22.7,4714330,198507694
577,"Aug 19, 2017",21.74,25.5,20.91,20.91,12330700,182875824
578,"Aug 18, 2017",19.99,24.83,19.14,21.71,12079700,189892019
579,"Aug 17, 2017",19.4,20.79,18.51,19.95,3424580,174494518
580,"Aug 16, 2017",17.63,19.42,16.92,19.35,3078360,169191488
581,"Aug 15, 2017",17.33,18.94,16.58,17.62,4403210,154073831
582,"Aug 14, 2017",17.15,18.21,16.47,17.31,4334200,151380339
583,"Aug 13, 2017",19.77,19.77,16.17,17.15,7621270,150129085
584,"Aug 12, 2017",19.45,19.93,18.73,19.72,4171490,172614354
585,"Aug 11, 2017",19.51,20.7,18.87,19.36,4122470,169448315
586,"Aug 10, 2017",20.81,21.03,19.42,19.42,2478460,169955126
587,"Aug 09, 2017",20.76,21.2,19.46,20.7,2950020,181190758
588,"Aug 08, 2017",21.04,21.26,19.93,20.77,2529660,181806985
589,"Aug 07, 2017",20.36,21.33,19.14,21.33,3011810,186700909
590,"Aug 06, 2017",21.3,21.73,19.99,20.42,1627170,178710096
591,"Aug 05, 2017",18.77,21.59,18.47,21.54,3033400,188567971
592,"Aug 04, 2017",18.75,19.75,18.16,18.95,2416820,165870874
593,"Aug 03, 2017",19.41,19.43,18.69,18.76,1740220,164231396
594,"Aug 02, 2017",19.12,20.15,18.81,19.58,3347300,171348639
595,"Aug 01, 2017",16.25,20.12,16.07,19.13,4904440,167419319
596,"Jul 31, 2017",16.94,17.22,15.65,15.73,2688140,137709143
597,"Jul 30, 2017",18.48,18.56,16.39,16.93,1934940,148186746
598,"Jul 29, 2017",17.63,18.77,16.0,18.48,1974870,161799752
599,"Jul 28, 2017",17.77,18.46,16.66,17.69,3036260,154853197
600,"Jul 27, 2017",18.49,18.91,17.14,17.69,1992980,154853197
601,"Jul 26, 2017",18.67,19.31,17.48,18.31,1745280,160260936
602,"Jul 25, 2017",22.81,23.07,17.83,18.68,5684980,163487373
603,"Jul 24, 2017",22.5,23.37,21.26,22.75,3420740,199104221
604,"Jul 23, 2017",21.44,23.61,19.59,22.68,5269690,198497623
605,"Jul 22, 2017",17.06,22.82,16.93,21.29,6532530,186342903
606,"Jul 21, 2017",15.99,17.66,15.99,17.0,2512080,148844112
607,"Jul 20, 2017",14.45,17.12,14.45,15.8,4178390,138272850
608,"Jul 19, 2017",16.0,16.6,14.05,14.52,2406070,127053849
609,"Jul 18, 2017",15.81,16.51,14.62,15.93,4628260,139435277
610,"Jul 17, 2017",13.23,16.13,12.65,15.74,2834510,137734527
611,"Jul 16, 2017",13.12,13.43,11.45,13.24,2342440,115885617
612,"Jul 15, 2017",15.01,15.1,12.88,13.24,2364770,115869861
613,"Jul 14, 2017",17.0,17.19,13.73,14.86,3703520,130032570
614,"Jul 13, 2017",18.58,18.64,14.67,16.85,4507770,147463730
615,"Jul 12, 2017",14.4,17.75,13.51,17.75,4514800,155330248
616,"Jul 11, 2017",15.3,16.94,12.25,14.68,8804620,128467494
617,"Jul 10, 2017",20.85,21.34,14.63,15.93,6049120,139395013
618,"Jul 09, 2017",23.31,24.07,20.79,20.84,1903860,182441593
619,"Jul 08, 2017",22.59,23.29,20.55,23.29,3125800,203861595
620,"Jul 07, 2017",26.0,26.51,21.75,22.55,3083140,197427979
621,"Jul 06, 2017",26.48,27.51,25.46,25.9,3343980,226715375
622,"Jul 05, 2017",24.69,27.15,23.84,26.46,2865830,231631182
623,"Jul 04, 2017",23.52,26.62,23.52,24.77,3684920,216788349
624,"Jul 03, 2017",23.76,24.31,22.37,23.64,2003880,206916469
625,"Jul 02, 2017",21.65,24.58,20.55,23.85,3848540,208729260
626,"Jul 01, 2017",23.7,24.34,20.77,21.48,2792890,187983256
627,"Jun 30, 2017",25.09,25.93,23.43,23.52,2684430,205841573
628,"Jun 29, 2017",26.98,27.94,24.82,25.2,3172030,220601251
629,"Jun 28, 2017",26.33,28.2,24.71,27.1,4795800,237171095
630,"Jun 27, 2017",25.35,26.19,21.22,26.15,5141850,228902804
631,"Jun 26, 2017",27.69,29.53,21.71,25.35,8962600,221877471
632,"Jun 25, 2017",31.29,31.54,24.58,28.03,7089170,245351853
633,"Jun 24, 2017",33.31,34.58,30.58,31.09,3149050,272163838
634,"Jun 23, 2017",31.38,36.32,31.2,33.31,7239310,291576727
635,"Jun 22, 2017",29.71,32.27,28.05,32.25,5892960,282293063
636,"Jun 21, 2017",32.71,34.2,28.1,29.46,7937990,257861079
637,"Jun 20, 2017",33.56,36.22,31.09,32.65,9158100,285765465
638,"Jun 19, 2017",31.42,36.35,31.37,33.45,17409300,292780295
639,"Jun 18, 2017",31.81,31.81,29.25,31.38,6077040,274664633
640,"Jun 17, 2017",27.81,33.15,27.55,31.85,12702600,278761140
641,"Jun 16, 2017",26.61,28.0,24.69,28.0,4836350,245109389
642,"Jun 15, 2017",26.87,27.49,20.67,26.98,7891690,236139090
643,"Jun 14, 2017",30.98,33.57,25.56,27.02,11141600,236493596
644,"Jun 13, 2017",24.96,32.53,24.96,30.46,16705400,266645809
645,"Jun 12, 2017",27.88,29.98,23.23,25.17,7083680,220337779
646,"Jun 11, 2017",24.62,30.6,24.62,27.52,9682100,240924475
647,"Jun 10, 2017",32.15,32.15,24.65,24.72,11449100,216406709
648,"Jun 09, 2017",27.87,31.7,27.19,31.7,11330500,277448157
649,"Jun 08, 2017",27.73,30.06,25.89,27.72,14435300,242624350
650,"Jun 07, 2017",31.94,37.07,26.55,27.33,40988800,239250860
651,"Jun 06, 2017",24.55,34.79,20.66,32.54,72220400,284857757
652,"Jun 05, 2017",17.38,25.87,17.38,24.44,31647000,213885782
653,"Jun 04, 2017",15.77,17.66,15.0,17.56,4783920,153711778
654,"Jun 03, 2017",14.62,15.97,14.32,15.87,3661030,138872445
655,"Jun 02, 2017",12.89,14.83,12.81,14.65,2337610,128233783
656,"Jun 01, 2017",12.35,13.55,12.35,12.9,1360750,112882388
657,"May 31, 2017",11.61,12.35,11.15,12.33,1631020,107902681
658,"May 30, 2017",12.84,13.58,11.48,11.54,1864840,100971007
659,"May 29, 2017",12.51,13.36,11.61,12.75,1820790,111605293
660,"May 28, 2017",11.96,13.11,11.24,12.62,3316460,110491008
661,"May 27, 2017",11.95,12.62,8.87,11.79,3635830,103239841
662,"May 26, 2017",12.16,15.84,11.1,11.91,3120110,104278849
663,"May 25, 2017",15.62,16.52,12.13,12.24,6252410,107165660
664,"May 24, 2017",13.99,17.44,13.99,15.18,10628500,132867737
665,"May 23, 2017",11.52,14.08,11.11,13.97,6377940,122315732
666,"May 22, 2017",10.8,13.38,10.24,11.59,6297310,101450684
667,"May 21, 2017",9.96,10.93,9.92,10.81,2250710,94655560
668,"May 20, 2017",10.3,10.54,9.86,10.05,1483050,87964599
669,"May 19, 2017",9.03,10.39,8.92,10.31,2606190,90273698
670,"May 18, 2017",8.76,9.22,8.63,9.05,1764050,79193961
671,"May 17, 2017",8.17,8.84,7.94,8.82,1415960,77204705
672,"May 16, 2017",8.94,8.94,8.15,8.18,1943400,71569295
673,"May 15, 2017",8.78,9.44,8.47,8.86,2254640,77525423
674,"May 14, 2017",8.53,9.04,8.53,8.73,1360170,76435822
675,"May 13, 2017",8.88,9.15,8.32,8.5,1168510,74387481
676,"May 12, 2017",9.1,9.51,8.75,8.89,2040170,77805963
677,"May 11, 2017",8.51,9.38,7.91,9.05,2519000,79247443
678,"May 10, 2017",8.79,9.53,7.96,8.47,3775270,74107203
679,"May 09, 2017",9.89,10.43,7.17,8.88,7234170,77720182
680,"May 08, 2017",9.97,10.87,9.52,9.91,4747730,86765758
681,"May 07, 2017",9.77,11.24,9.14,9.85,9072880,86222884
682,"May 06, 2017",8.55,10.43,8.51,9.77,5793480,85547923
683,"May 05, 2017",8.28,9.82,8.18,8.53,5282420,74685353
684,"May 04, 2017",7.52,8.55,7.51,8.28,3216770,72452494
685,"May 03, 2017",7.47,7.8,7.2,7.45,2188510,65241943
686,"May 02, 2017",7.75,7.89,6.8,7.47,3686740,65418058
687,"May 01, 2017",8.07,8.33,7.58,7.82,3675540,68434679
688,"Apr 30, 2017",8.03,8.32,7.77,8.08,2639500,70755420
689,"Apr 29, 2017",7.51,8.19,7.34,8.18,2614160,71638620
690,"Apr 28, 2017",7.16,7.71,6.92,7.43,2969020,65059526
691,"Apr 27, 2017",6.65,7.19,6.51,7.16,1420250,62692568
692,"Apr 26, 2017",6.78,6.96,6.54,6.69,1222310,58546693
693,"Apr 25, 2017",6.72,7.1,6.55,6.77,2425260,59267346
694,"Apr 24, 2017",6.64,6.81,6.39,6.72,1665640,58830385
695,"Apr 23, 2017",6.38,7.01,6.09,6.61,2944860,57820614
696,"Apr 22, 2017",6.51,6.69,6.34,6.37,1191320,55725356
697,"Apr 21, 2017",6.56,6.83,6.19,6.51,2471200,57019694
698,"Apr 20, 2017",6.85,7.24,6.37,6.55,4474040,57333322
699,"Apr 19, 2017",7.15,7.43,6.54,6.72,5755630,58787669
700,"Apr 18, 2017",6.12,7.58,5.86,7.16,8484100,62689679
701,"Apr 17, 2017",6.21,6.67,6.03,6.13,3851790,53699861
702,"Apr 16, 2017",5.46,7.01,5.43,6.31,11799300,55191059
703,"Apr 15, 2017",4.77,5.49,4.77,5.45,1684360,47694452
704,"Apr 14, 2017",4.81,5.02,4.77,4.77,451514,41731584
705,"Apr 13, 2017",4.89,5.0,4.76,4.81,907215,42069634
706,"Apr 12, 2017",4.67,4.94,4.59,4.87,610365,42657675
707,"Apr 11, 2017",4.67,4.83,4.59,4.65,790855,40671044
708,"Apr 10, 2017",4.47,4.77,4.43,4.7,410384,41142843
709,"Apr 09, 2017",4.54,4.7,4.34,4.43,726731,38804420
710,"Apr 08, 2017",4.24,4.82,4.19,4.6,975380,40285377
711,"Apr 07, 2017",4.39,4.73,4.17,4.28,1371990,37438481
712,"Apr 06, 2017",4.28,5.32,4.08,4.41,5898260,38587428
713,"Apr 05, 2017",4.19,4.34,4.11,4.3,810544,37661950
714,"Apr 04, 2017",4.22,4.26,4.02,4.17,619979,36487531
715,"Apr 03, 2017",4.03,4.28,3.96,4.26,1481530,37267705
716,"Apr 02, 2017",3.99,4.29,3.96,4.01,1281200,35078263
717,"Apr 01, 2017",3.79,4.13,3.74,3.98,933991,34842363
718,"Mar 31, 2017",3.85,4.18,3.6,3.83,2245170,33552752
719,"Mar 30, 2017",4.2,4.63,3.74,3.81,3165590,33372523
720,"Mar 29, 2017",4.12,4.45,3.98,4.19,2950520,36701459
721,"Mar 28, 2017",3.62,4.01,3.58,4.01,930385,35092005
722,"Mar 27, 2017",3.56,3.78,3.46,3.62,1384850,31685427
723,"Mar 26, 2017",3.49,3.67,3.27,3.54,1804930,30994536
724,"Mar 25, 2017",3.67,3.87,3.48,3.5,1827140,30617885
725,"Mar 24, 2017",3.77,4.08,3.59,3.74,2732730,32741853
726,"Mar 23, 2017",3.52,3.83,3.38,3.76,1289870,32918493
727,"Mar 22, 2017",3.63,3.65,3.4,3.5,1180500,30624625
728,"Mar 21, 2017",3.56,3.73,3.47,3.62,776578,31716764
729,"Mar 20, 2017",3.55,3.66,3.45,3.56,888803,31119707
730,"Mar 19, 2017",3.38,3.68,3.31,3.6,1034690,31518679
731,"Mar 18, 2017",3.8,3.85,3.13,3.39,2201440,29693807
732,"Mar 17, 2017",4.32,4.38,3.65,3.86,2648940,33823226
733,"Mar 16, 2017",3.94,4.47,3.81,4.36,3066570,38194846
734,"Mar 15, 2017",3.74,3.97,3.48,3.91,1718790,34253272
735,"Mar 14, 2017",4.0,4.01,3.52,3.75,1240190,32849693
736,"Mar 13, 2017",3.44,4.27,3.4,3.99,4627760,34962457
737,"Mar 12, 2017",3.05,3.48,3.02,3.48,1318990,30468905
738,"Mar 11, 2017",2.75,3.08,2.75,3.08,1018790,26958864
739,"Mar 10, 2017",2.84,2.93,2.58,2.74,1800530,23950995
740,"Mar 09, 2017",2.84,2.96,2.73,2.86,529385,25037357
741,"Mar 08, 2017",3.05,3.15,2.84,2.85,437721,24953677
742,"Mar 07, 2017",3.18,3.33,3.06,3.07,485800,26861091
743,"Mar 06, 2017",3.11,3.21,3.07,3.18,401172,27848891
744,"Mar 05, 2017",3.06,3.14,3.02,3.11,238042,27196952
745,"Mar 04, 2017",3.05,3.12,3.0,3.04,327970,26585189
746,"Mar 03, 2017",2.99,3.14,2.98,3.05,707683,26711498
747,"Mar 02, 2017",3.21,3.31,2.93,2.99,853937,26165122
748,"Mar 01, 2017",2.95,3.29,2.9,3.2,1716870,28021505
749,"Feb 28, 2017",2.89,3.12,2.82,2.94,482954,25772540
750,"Feb 27, 2017",2.92,2.97,2.8,2.89,296818,25335580
751,"Feb 26, 2017",2.92,3.0,2.82,2.91,360383,25468804
752,"Feb 25, 2017",2.86,3.02,2.81,2.9,695151,25401316
753,"Feb 24, 2017",2.92,2.97,2.68,2.87,1457340,25153513
754,"Feb 23, 2017",2.95,3.08,2.86,2.87,631788,25103969
755,"Feb 22, 2017",3.02,3.06,2.82,2.96,601584,25927035
756,"Feb 21, 2017",2.95,3.14,2.83,3.01,1597510,26348590
757,"Feb 20, 2017",3.28,3.28,2.89,2.94,642136,25740941
758,"Feb 19, 2017",3.25,3.34,3.2,3.28,253823,28675458
759,"Feb 18, 2017",3.33,3.33,3.14,3.23,408967,28271059
760,"Feb 17, 2017",3.22,3.33,3.22,3.32,197720,29033027
761,"Feb 16, 2017",3.38,3.47,3.22,3.23,763338,28290141
